22/07/20 01:22:00 PM,438,,,,,,160,164,8,,,,
22/07/20 01:23:40 PM,439,,,,,,212,246,5,,,,
22/07/20 01:25:21 PM,440,,,,,,155,148,10,,,,
22/07/20 01:27:06 PM,441,,,,,,218,211,3,,,,
22/07/20 01:28:46 PM,442,,,,,,264,304,4,,,,
22/07/20 01:30:27 PM,443,,,,,,178,200,3,,,,
22/07/20 01:32:06 PM,444,,,,,,202,208,2,,,,
22/07/20 01:33:46 PM,445,,,,,,213,206,4,,,,
22/07/20 01:35:26 PM,446,,,,,,239,278,5,,,,
22/07/20 01:37:12 PM,447,,,,,,324,343,4,,,,
22/07/20 01:38:52 PM,448,,,,,,203,203,3,,,,
22/07/20 01:40:32 PM,449,,,,,,238,270,6,,,,
22/07/20 01:42:18 PM,450,,,,,,224,256,2,,,,
22/07/20 01:43:58 PM,451,,,,,,170,169,6,,,,
22/07/20 01:45:39 PM,452,,,,,,190,215,4,,,,
22/07/20 01:47:19 PM,453,,,,,,163,176,6,,,,
22/07/20 01:49:00 PM,454,,,,,,302,321,3,,,,
22/07/20 01:50:40 PM,455,,,,,,185,202,3,,,,
22/07/20 01:52:26 PM,456,,,,,,278,312,2,,,,
22/07/20 01:54:06 PM,457,,,,,,166,149,6,,,,
22/07/20 01:55:52 PM,458,,,,,,230,232,3,,,,
22/07/20 01:57:32 PM,459,,,,,,176,175,4,,,,
22/07/20 01:59:12 PM,460,,,,,,217,233,3,,,,
22/07/20 02:00:54 PM,461,,,,,,359,360,4,,,,
22/07/20 02:02:33 PM,462,,,,,,160,170,6,,,,
22/07/20 02:04:14 PM,463,,,,,,213,253,4,,,,
22/07/20 02:05:54 PM,464,,,,,,226,270,2,,,,
22/07/20 02:07:35 PM,465,,,,,,192,235,4,,,,
22/07/20 02:09:15 PM,466,,,,,,156,176,5,,,,
22/07/20 02:11:01 PM,467,,,,,,196,220,3,,,,
22/07/20 02:12:41 PM,468,,,,,,173,173,4,,,,
22/07/20 02:14:22 PM,469,,,,,,234,280,2,,,,
22/07/20 02:16:02 PM,470,,,,,,253,279,2,,,,
22/07/20 02:17:42 PM,471,,,,,,214,225,3,,,,
22/07/20 02:19:28 PM,472,,,,,,223,248,2,,,,
22/07/20 02:21:08 PM,473,,,,,,181,164,3,,,,
22/07/20 02:22:54 PM,474,,,,,,229,248,3,,,,
22/07/20 02:24:34 PM,475,,,,,,125,211,7,,,,
22/07/20 02:26:14 PM,476,,,,,,218,238,3,,,,
22/07/20 02:28:00 PM,477,,,,,,146,157,7,,,,
22/07/20 02:29:40 PM,478,,,,,,232,255,3,,,,
22/07/20 02:31:26 PM,479,,,,,,243,259,4,,,,
22/07/20 02:33:06 PM,480,,,,,,162,182,6,,,,
22/07/20 02:34:46 PM,481,,,,,,167,162,3,,,,
22/07/20 02:36:27 PM,482,,,,,,204,241,6,,,,
22/07/20 02:38:07 PM,483,,,,,,130,168,5,,,,
22/07/20 02:39:48 PM,484,,,,,,211,247,3,,,,
22/07/20 02:41:28 PM,485,,,,,,185,138,4,,,,
22/07/20 02:43:14 PM,486,,,,,,164,205,5,,,,
22/07/20 02:44:54 PM,487,,,,,,206,230,3,,,,
22/07/20 02:46:34 PM,488,,,,,,218,260,3,,,,
22/07/20 02:48:15 PM,489,,,,,,213,208,2,,,,
22/07/20 02:49:56 PM,490,,,,,,169,170,4,,,,
22/07/20 02:51:36 PM,491,,,,,,331,356,5,,,,
22/07/20 02:53:22 PM,492,,,,,,175,190,5,,,,
22/07/20 02:55:02 PM,493,,,,,,166,220,4,,,,
22/07/20 02:56:42 PM,494,,,,,,179,156,5,,,,
22/07/20 02:58:28 PM,495,,,,,,95,171,46,,,,
22/07/20 03:00:08 PM,496,,,,,,196,205,4,,,,
22/07/20 03:01:54 PM,497,,,,,,388,382,3,,,,
22/07/20 03:03:34 PM,498,,,,,,319,357,6,,,,
22/07/20 03:05:14 PM,499,,,,,,203,240,3,,,,
22/07/20 03:07:00 PM,500,,,,,,220,242,2,,,,
22/07/20 03:08:40 PM,501,,,,,,200,248,2,,,,
22/07/20 03:10:20 PM,502,,,,,,163,172,4,,,,
22/07/20 03:12:06 PM,503,,,,,,187,186,5,,,,
22/07/20 03:13:46 PM,504,,,,,,171,161,3,,,,
22/07/20 03:15:32 PM,505,,,,,,176,205,3,,,,
22/07/20 03:17:11 PM,506,,,,,,181,183,5,,,,
22/07/20 03:18:51 PM,507,,,,,,345,387,5,,,,
22/07/20 03:20:37 PM,508,,,,,,229,264,3,,,,
22/07/20 03:22:17 PM,509,,,,,,256,291,2,,,,
22/07/20 03:23:58 PM,510,,,,,,240,254,2,,,,
22/07/20 03:25:44 PM,511,,,,,,273,321,5,,,,
22/07/20 03:27:24 PM,512,,,,,,166,136,7,,,,
22/07/20 03:29:10 PM,513,,,,,,243,285,4,,,,
22/07/20 03:30:50 PM,514,,,,,,251,285,3,,,,
22/07/20 03:32:30 PM,515,,,,,,195,197,3,,,,
22/07/20 03:34:11 PM,516,,,,,,180,189,5,,,,
22/07/20 03:35:51 PM,517,,,,,,166,142,9,,,,
22/07/20 03:37:36 PM,518,,,,,,194,209,2,,,,
22/07/20 03:39:16 PM,519,,,,,,138,151,8,,,,
22/07/20 03:41:02 PM,520,,,,,,190,217,5,,,,
22/07/20 03:42:43 PM,521,,,,,,208,251,2,,,,
22/07/20 03:44:22 PM,522,,,,,,191,208,3,,,,
22/07/20 03:46:08 PM,523,,,,,,239,270,2,,,,
22/07/20 03:47:49 PM,524,,,,,,173,195,3,,,,
22/07/20 03:49:29 PM,525,,,,,,167,150,7,,,,
22/07/20 03:51:15 PM,526,,,,,,225,252,3,,,,
22/07/20 03:52:55 PM,527,,,,,,184,200,4,,,,
22/07/20 03:54:41 PM,528,,,,,,242,288,2,,,,
22/07/20 03:56:21 PM,529,,,,,,192,228,3,,,,
22/07/20 03:58:00 PM,530,,,,,,200,190,4,,,,
22/07/20 03:59:46 PM,531,,,,,,199,216,2,,,,
22/07/20 04:01:26 PM,532,,,,,,169,187,3,,,,
22/07/20 04:03:06 PM,533,,,,,,185,180,2,,,,
22/07/20 04:04:52 PM,534,,,,,,204,256,3,,,,
22/07/20 04:06:33 PM,535,,,,,,176,148,4,,,,
22/07/20 04:08:13 PM,536,,,,,,208,268,3,,,,
22/07/20 04:09:54 PM,537,,,,,,212,207,3,,,,
22/07/20 04:11:34 PM,538,,,,,,236,252,3,,,,
22/07/20 04:13:15 PM,539,,,,,,178,191,3,,,,
22/07/20 04:14:55 PM,540,,,,,,228,279,2,,,,
22/07/20 04:16:36 PM,541,,,,,,171,190,4,,,,
22/07/20 04:18:16 PM,542,,,,,,213,215,3,,,,
22/07/20 04:19:57 PM,543,,,,,,222,234,2,,,,
22/07/20 04:21:42 PM,544,,,,,,191,239,2,,,,
22/07/20 04:23:22 PM,545,,,,,,167,170,5,,,,
22/07/20 04:25:08 PM,546,,,,,,185,184,6,,,,
22/07/20 04:26:48 PM,547,,,,,,162,210,4,,,,
22/07/20 04:28:28 PM,548,,,,,,207,218,3,,,,
22/07/20 04:30:14 PM,549,,,,,,179,237,4,,,,
22/07/20 04:31:54 PM,550,,,,,,200,231,3,,,,
22/07/20 04:33:34 PM,551,,,,,,199,240,3,,,,
22/07/20 04:35:20 PM,552,,,,,,209,236,4,,,,
22/07/20 04:37:00 PM,553,,,,,,178,214,4,,,,
22/07/20 04:38:46 PM,554,,,,,,181,191,4,,,,
22/07/20 04:40:26 PM,555,,,,,,264,266,3,,,,
22/07/20 04:42:06 PM,556,,,,,,164,219,3,,,,
22/07/20 04:43:48 PM,557,,,,,,172,177,6,,,,
22/07/20 04:45:27 PM,558,,,,,,203,229,2,,,,
22/07/20 04:47:13 PM,559,,,,,,151,176,5,,,,
22/07/20 04:48:53 PM,560,,,,,,252,317,2,,,,
22/07/20 04:50:33 PM,561,,,,,,211,286,3,,,,
22/07/20 04:52:19 PM,562,,,,,,161,189,4,,,,
22/07/20 04:53:59 PM,563,,,,,,390,379,7,,,,
22/07/20 04:55:40 PM,564,,,,,,187,211,3,,,,
22/07/20 04:57:25 PM,565,,,,,,334,369,2,,,,
22/07/20 04:59:05 PM,566,,,,,,195,245,3,,,,
22/07/20 05:00:46 PM,567,,,,,,188,185,5,,,,
22/07/20 05:02:26 PM,568,,,,,,184,198,3,,,,
22/07/20 05:04:12 PM,569,,,,,,226,267,3,,,,
22/07/20 05:05:52 PM,570,,,,,,161,160,4,,,,
22/07/20 05:07:38 PM,571,,,,,,253,300,4,,,,
22/07/20 05:09:18 PM,572,,,,,,203,239,2,,,,
22/07/20 05:10:58 PM,573,,,,,,199,207,3,,,,
22/07/20 05:12:44 PM,574,,,,,,253,251,2,,,,
22/07/20 05:14:24 PM,575,,,,,,182,200,3,,,,
22/07/20 05:16:04 PM,576,,,,,,197,232,5,,,,
22/07/20 05:17:50 PM,577,,,,,,193,192,3,,,,
22/07/20 05:19:30 PM,578,,,,,,179,165,4,,,,
22/07/20 05:21:16 PM,579,,,,,,259,288,5,,,,
22/07/20 05:22:56 PM,580,,,,,,198,216,3,,,,
22/07/20 05:24:36 PM,581,,,,,,176,160,6,,,,
22/07/20 05:26:22 PM,582,,,,,,336,344,7,,,,
22/07/20 05:28:02 PM,583,,,,,,181,244,3,,,,
22/07/20 05:29:42 PM,584,,,,,,252,285,4,,,,
22/07/20 05:31:28 PM,585,,,,,,160,191,5,,,,
22/07/20 05:33:08 PM,586,,,,,,176,164,4,,,,
22/07/20 05:34:54 PM,587,,,,,,185,203,4,,,,
22/07/20 05:36:34 PM,588,,,,,,478,411,6,,,,
22/07/20 05:38:14 PM,589,,,,,,205,226,3,,,,
22/07/20 05:39:55 PM,590,,,,,,224,285,4,,,,
22/07/20 05:41:35 PM,591,,,,,,127,152,10,,,,
22/07/20 05:43:21 PM,592,,,,,,218,253,3,,,,
22/07/20 05:45:01 PM,593,,,,,,152,180,7,,,,
22/07/20 05:46:41 PM,594,,,,,,171,156,3,,,,
22/07/20 05:48:27 PM,595,,,,,,193,193,3,,,,
22/07/20 05:50:07 PM,596,,,,,,237,287,4,,,,
22/07/20 05:51:47 PM,597,,,,,,188,235,6,,,,
22/07/20 05:53:28 PM,598,,,,,,232,264,3,,,,
22/07/20 05:55:09 PM,599,,,,,,197,248,5,,,,
22/07/20 05:56:49 PM,600,,,,,,154,156,7,,,,
22/07/20 05:58:35 PM,601,,,,,,255,296,3,,,,
22/07/20 06:00:15 PM,602,,,,,,190,183,6,,,,
22/07/20 06:01:55 PM,603,,,,,,180,168,4,,,,
22/07/20 06:03:41 PM,604,,,,,,227,249,3,,,,
22/07/20 06:05:21 PM,605,,,,,,229,276,5,,,,
22/07/20 06:07:06 PM,606,,,,,,168,152,4,,,,
22/07/20 06:08:46 PM,607,,,,,,222,268,5,,,,
22/07/20 06:10:27 PM,608,,,,,,521,401,21,,,,
22/07/20 06:12:06 PM,609,,,,,,339,351,3,,,,
22/07/20 06:13:46 PM,610,,,,,,290,312,3,,,,
22/07/20 06:15:26 PM,611,,,,,,160,121,7,,,,
22/07/20 06:17:06 PM,612,,,,,,170,169,5,,,,
22/07/20 06:18:46 PM,613,,,,,,210,263,4,,,,
22/07/20 06:20:26 PM,614,,,,,,176,181,4,,,,
22/07/20 06:22:06 PM,615,,,,,,220,267,2,,,,
22/07/20 06:23:52 PM,616,,,,,,195,260,5,,,,
22/07/20 06:25:32 PM,617,,,,,,323,349,6,,,,
22/07/20 06:27:13 PM,618,,,,,,214,258,6,,,,
22/07/20 06:28:53 PM,619,,,,,,173,171,7,,,,
22/07/20 06:30:39 PM,620,,,,,,170,134,5,,,,
22/07/20 06:32:19 PM,621,,,,,,155,174,5,,,,
22/07/20 06:33:58 PM,622,,,,,,175,150,4,,,,
22/07/20 06:35:44 PM,623,,,,,,283,316,3,,,,
22/07/20 06:37:24 PM,624,,,,,,194,224,6,,,,
22/07/20 06:39:10 PM,625,,,,,,181,207,3,,,,
22/07/20 06:40:50 PM,626,,,,,,159,133,5,,,,
22/07/20 06:42:30 PM,627,,,,,,276,326,4,,,,
22/07/20 06:44:16 PM,628,,,,,,337,380,5,,,,
22/07/20 06:45:56 PM,629,,,,,,200,236,7,,,,
22/07/20 06:47:36 PM,630,,,,,,190,216,4,,,,
22/07/20 06:49:22 PM,631,,,,,,184,129,5,,,,
22/07/20 06:51:02 PM,632,,,,,,211,242,4,,,,
22/07/20 06:52:48 PM,633,,,,,,173,170,5,,,,
22/07/20 06:54:28 PM,634,,,,,,176,209,4,,,,
22/07/20 06:56:08 PM,635,,,,,,185,223,4,,,,
22/07/20 06:57:54 PM,636,,,,,,203,188,4,,,,
22/07/20 06:59:34 PM,637,,,,,,229,290,5,,,,
22/07/20 07:01:14 PM,638,,,,,,288,347,4,,,,
22/07/20 07:03:00 PM,639,,,,,,196,246,5,,,,
22/07/20 07:04:40 PM,640,,,,,,177,203,4,,,,
22/07/20 07:06:26 PM,641,,,,,,227,279,5,,,,
22/07/20 07:08:06 PM,642,,,,,,216,250,3,,,,
22/07/20 07:09:46 PM,643,,,,,,180,154,4,,,,
22/07/20 07:11:32 PM,644,,,,,,169,180,6,,,,
22/07/20 07:13:12 PM,645,,,,,,340,351,4,,,,
22/07/20 07:14:52 PM,646,,,,,,233,202,2,,,,
22/07/20 07:16:38 PM,647,,,,,,157,177,5,,,,
22/07/20 07:18:18 PM,648,,,,,,189,244,4,,,,
22/07/20 07:19:58 PM,649,,,,,,198,215,3,,,,
22/07/20 07:21:45 PM,650,,,,,,193,175,5,,,,
22/07/20 07:23:25 PM,651,,,,,,152,203,3,,,,
22/07/20 07:25:05 PM,652,,,,,,292,322,3,,,,
22/07/20 07:26:45 PM,653,,,,,,181,173,4,,,,
22/07/20 07:28:26 PM,654,,,,,,165,172,5,,,,
22/07/20 07:30:12 PM,655,,,,,,174,149,3,,,,
22/07/20 07:31:52 PM,656,,,,,,202,211,3,,,,
22/07/20 07:33:32 PM,657,,,,,,182,194,5,,,,
22/07/20 07:35:18 PM,658,,,,,,178,167,4,,,,
22/07/20 07:36:58 PM,659,,,,,,163,147,4,,,,
22/07/20 07:38:38 PM,660,,,,,,237,238,2,,,,
22/07/20 07:40:24 PM,661,,,,,,186,172,6,,,,
22/07/20 07:42:04 PM,662,,,,,,149,182,4,,,,
22/07/20 07:43:44 PM,663,,,,,,229,250,3,,,,
22/07/20 07:45:30 PM,664,,,,,,182,161,5,,,,
22/07/20 07:47:10 PM,665,,,,,,175,176,3,,,,
22/07/20 07:48:50 PM,666,,,,,,261,283,4,,,,
22/07/20 07:50:36 PM,667,,,,,,219,232,3,,,,
22/07/20 07:52:16 PM,668,,,,,,205,246,3,,,,
22/07/20 07:54:02 PM,669,,,,,,160,183,3,,,,
22/07/20 07:55:42 PM,670,,,,,,160,162,3,,,,
22/07/20 07:57:28 PM,671,,,,,,238,283,2,,,,
22/07/20 07:59:09 PM,672,,,,,,465,415,3,,,,
22/07/20 08:00:49 PM,673,,,,,,123,139,12,,,,
22/07/20 08:02:29 PM,674,,,,,,230,291,3,,,,
22/07/20 08:04:15 PM,675,,,,,,200,214,3,,,,
22/07/20 08:05:56 PM,676,,,,,,230,246,2,,,,
22/07/20 08:07:37 PM,677,,,,,,198,215,4,,,,
22/07/20 08:09:17 PM,678,,,,,,166,174,6,,,,
22/07/20 08:10:58 PM,679,,,,,,198,222,3,,,,
22/07/20 08:12:38 PM,680,,,,,,195,227,3,,,,
22/07/20 08:14:19 PM,681,,,,,,186,199,4,,,,
22/07/20 08:15:59 PM,682,,,,,,165,165,7,,,,
22/07/20 08:17:40 PM,683,,,,,,193,207,3,,,,
22/07/20 08:19:20 PM,684,,,,,,201,215,4,,,,
22/07/20 08:21:06 PM,685,,,,,,266,334,4,,,,
22/07/20 08:22:47 PM,686,,,,,,181,198,4,,,,
22/07/20 08:24:27 PM,687,,,,,,216,258,3,,,,
22/07/20 08:26:07 PM,688,,,,,,191,198,3,,,,
22/07/20 08:27:48 PM,689,,,,,,223,275,2,,,,
22/07/20 08:29:28 PM,690,,,,,,202,240,5,,,,
22/07/20 08:31:09 PM,691,,,,,,217,253,2,,,,
22/07/20 08:32:49 PM,692,,,,,,198,190,4,,,,
22/07/20 08:34:30 PM,693,,,,,,231,276,4,,,,
22/07/20 08:36:10 PM,694,,,,,,198,243,3,,,,
22/07/20 08:37:56 PM,695,,,,,,174,193,4,,,,
22/07/20 08:39:36 PM,696,,,,,,189,199,4,,,,
22/07/20 08:41:16 PM,697,,,,,,249,281,5,,,,
22/07/20 08:43:02 PM,698,,,,,,237,274,5,,,,
22/07/20 08:44:42 PM,699,,,,,,307,331,2,,,,
22/07/20 08:46:23 PM,700,,,,,,231,244,2,,,,
22/07/20 08:48:03 PM,701,,,,,,339,379,6,,,,
22/07/20 08:49:44 PM,702,,,,,,176,208,3,,,,
22/07/20 08:51:24 PM,703,,,,,,211,273,4,,,,
22/07/20 08:53:10 PM,704,,,,,,264,306,2,,,,
22/07/20 08:54:50 PM,705,,,,,,179,203,4,,,,
22/07/20 08:56:36 PM,706,,,,,,232,245,2,,,,
22/07/20 08:58:16 PM,707,,,,,,153,172,7,,,,
22/07/20 08:59:56 PM,708,,,,,,205,234,3,,,,
22/07/20 09:01:37 PM,709,,,,,,164,217,6,,,,
22/07/20 09:03:17 PM,710,,,,,,171,220,6,,,,
22/07/20 09:04:58 PM,711,,,,,,160,179,5,,,,
22/07/20 09:06:38 PM,712,,,,,,220,226,3,,,,
22/07/20 09:08:24 PM,713,,,,,,144,151,8,,,,
22/07/20 09:10:04 PM,714,,,,,,216,246,2,,,,
22/07/20 09:11:44 PM,715,,,,,,169,182,5,,,,
22/07/20 09:13:30 PM,716,,,,,,165,170,6,,,,
22/07/20 09:15:10 PM,717,,,,,,202,200,3,,,,
22/07/20 09:16:56 PM,718,,,,,,144,146,7,,,,
22/07/20 09:18:36 PM,719,,,,,,178,184,4,,,,
22/07/20 09:20:16 PM,720,,,,,,270,319,4,,,,
22/07/20 09:22:02 PM,721,,,,,,173,214,3,,,,
22/07/20 09:23:42 PM,722,,,,,,193,228,3,,,,
22/07/20 09:25:28 PM,723,,,,,,206,269,4,,,,
22/07/20 09:27:14 PM,724,,,,,,161,166,5,,,,
22/07/20 09:28:55 PM,725,,,,,,391,387,2,,,,
22/07/20 09:30:36 PM,726,,,,,,182,203,4,,,,
22/07/20 09:32:17 PM,727,,,,,,223,264,3,,,,
22/07/20 09:33:58 PM,728,,,,,,187,206,5,,,,
22/07/20 09:35:43 PM,729,,,,,,151,157,3,,,,
22/07/20 09:37:30 PM,730,,,,,,248,294,2,,,,
22/07/20 09:39:10 PM,731,,,,,,192,203,5,,,,
22/07/20 09:40:50 PM,732,,,,,,163,161,7,,,,
22/07/20 09:42:31 PM,733,,,,,,172,183,4,,,,
22/07/20 09:44:11 PM,734,,,,,,178,188,5,,,,
22/07/20 09:45:52 PM,735,,,,,,157,151,7,,,,
22/07/20 09:47:38 PM,736,,,,,,188,207,3,,,,
22/07/20 09:49:18 PM,737,,,,,,294,291,2,,,,
22/07/20 09:50:58 PM,738,,,,,,290,320,2,,,,
22/07/20 09:52:38 PM,739,,,,,,521,435,6,,,,
22/07/20 09:54:19 PM,740,,,,,,279,309,2,,,,
22/07/20 09:55:58 PM,741,,,,,,219,268,3,,,,
22/07/20 09:57:44 PM,742,,,,,,282,326,5,,,,
22/07/20 09:59:24 PM,743,,,,,,138,162,5,,,,
22/07/20 10:01:10 PM,744,,,,,,176,180,8,,,,
22/07/20 10:02:51 PM,745,,,,,,271,339,3,,,,
22/07/20 10:04:37 PM,746,,,,,,178,192,4,,,,
22/07/20 10:06:17 PM,747,,,,,,335,355,4,,,,
22/07/20 10:07:57 PM,748,,,,,,207,198,2,,,,
22/07/20 10:09:38 PM,749,,,,,,189,205,5,,,,
22/07/20 10:11:24 PM,750,,,,,,227,269,2,,,,
22/07/20 10:13:04 PM,751,,,,,,185,189,5,,,,
22/07/20 10:14:44 PM,752,,,,,,289,314,4,,,,
22/07/20 10:16:24 PM,753,,,,,,189,182,4,,,,
22/07/20 10:18:04 PM,754,,,,,,179,178,7,,,,
22/07/20 10:19:45 PM,755,,,,,,170,138,4,,,,
22/07/20 10:21:26 PM,756,,,,,,131,145,5,,,,
22/07/20 10:23:06 PM,757,,,,,,199,209,4,,,,
22/07/20 10:24:46 PM,758,,,,,,395,372,3,,,,
22/07/20 10:26:27 PM,759,,,,,,217,229,3,,,,
22/07/20 10:28:07 PM,760,,,,,,320,314,4,,,,
22/07/20 10:29:48 PM,761,,,,,,162,179,8,,,,
22/07/20 10:31:28 PM,762,,,,,,164,173,3,,,,
22/07/20 10:33:08 PM,763,,,,,,206,197,3,,,,
22/07/20 10:34:48 PM,764,,,,,,217,249,4,,,,
22/07/20 10:36:35 PM,765,,,,,,158,186,4,,,,
22/07/20 10:38:15 PM,766,,,,,,188,229,3,,,,
22/07/20 10:40:01 PM,767,,,,,,207,221,3,,,,
22/07/20 10:41:42 PM,768,,,,,,262,237,3,,,,
22/07/20 10:43:28 PM,769,,,,,,407,395,3,,,,
22/07/20 10:45:08 PM,770,,,,,,226,280,5,,,,
22/07/20 10:46:47 PM,771,,,,,,187,186,4,,,,
22/07/20 10:48:33 PM,772,,,,,,174,172,3,,,,
22/07/20 10:50:13 PM,773,,,,,,170,201,4,,,,
22/07/20 10:51:53 PM,774,,,,,,259,307,2,,,,
22/07/20 10:53:33 PM,775,,,,,,167,170,6,,,,
22/07/20 10:55:19 PM,776,,,,,,250,272,5,,,,
22/07/20 10:56:59 PM,777,,,,,,180,210,3,,,,
22/07/20 10:58:39 PM,778,,,,,,190,228,4,,,,
22/07/20 11:00:25 PM,779,,,,,,147,165,5,,,,
22/07/20 11:02:05 PM,780,,,,,,164,157,3,,,,
22/07/20 11:03:51 PM,781,,,,,,211,219,4,,,,
22/07/20 11:05:31 PM,782,,,,,,167,194,4,,,,
22/07/20 11:07:11 PM,783,,,,,,213,267,3,,,,
22/07/20 11:08:57 PM,784,,,,,,275,325,3,,,,
22/07/20 11:10:37 PM,785,,,,,,247,305,2,,,,
22/07/20 11:12:23 PM,786,,,,,,310,360,3,,,,
22/07/20 11:14:10 PM,787,,,,,,183,172,4,,,,
22/07/20 11:15:51 PM,788,,,,,,212,270,3,,,,
22/07/20 11:17:38 PM,789,,,,,,194,225,2,,,,
22/07/20 11:19:18 PM,790,,,,,,195,207,4,,,,
22/07/20 11:20:58 PM,791,,,,,,240,261,3,,,,
22/07/20 11:22:44 PM,792,,,,,,317,352,2,,,,
22/07/20 11:24:24 PM,793,,,,,,313,345,3,,,,
22/07/20 11:26:05 PM,794,,,,,,166,174,4,,,,
22/07/20 11:27:45 PM,795,,,,,,179,189,4,,,,
22/07/20 11:29:24 PM,796,,,,,,200,210,4,,,,
22/07/20 11:31:11 PM,797,,,,,,189,214,2,,,,
22/07/20 11:32:51 PM,798,,,,,,164,180,4,,,,
22/07/20 11:34:37 PM,799,,,,,,223,245,2,,,,
22/07/20 11:36:17 PM,800,,,,,,220,242,3,,,,
22/07/20 11:38:03 PM,801,,,,,,183,190,4,,,,
22/07/20 11:39:43 PM,802,,,,,,129,146,9,,,,
22/07/20 11:41:23 PM,803,,,,,,163,238,5,,,,
22/07/20 11:43:04 PM,804,,,,,,258,292,3,,,,
22/07/20 11:44:44 PM,805,,,,,,167,170,7,,,,
22/07/20 11:46:30 PM,806,,,,,,393,356,6,,,,
22/07/20 11:48:10 PM,807,,,,,,197,251,4,,,,
22/07/20 11:49:56 PM,808,,,,,,187,237,3,,,,
22/07/20 11:51:36 PM,809,,,,,,398,388,7,,,,
22/07/20 11:53:16 PM,810,,,,,,382,370,4,,,,
22/07/20 11:54:57 PM,811,,,,,,214,221,3,,,,
22/07/20 11:56:37 PM,812,,,,,,194,214,4,,,,
22/07/20 11:58:23 PM,813,,,,,,186,213,4,,,,
23/07/20 12:00:03 AM,814,,,,,,272,312,3,,,,
23/07/20 12:01:44 AM,815,,,,,,196,195,4,,,,
23/07/20 12:03:24 AM,816,,,,,,195,209,4,,,,
23/07/20 12:05:05 AM,817,,,,,,181,188,5,,,,
23/07/20 12:06:45 AM,818,,,,,,181,198,4,,,,
23/07/20 12:08:26 AM,819,,,,,,169,206,5,,,,
23/07/20 12:10:06 AM,820,,,,,,193,218,5,,,,
23/07/20 12:11:47 AM,821,,,,,,154,173,6,,,,
23/07/20 12:13:27 AM,822,,,,,,375,365,9,,,,
23/07/20 12:15:08 AM,823,,,,,,236,265,4,,,,
23/07/20 12:16:48 AM,824,,,,,,183,225,2,,,,
23/07/20 12:18:34 AM,825,,,,,,174,202,4,,,,
23/07/20 12:20:13 AM,826,,,,,,198,213,2,,,,
23/07/20 12:21:59 AM,827,,,,,,167,177,3,,,,
23/07/20 12:23:40 AM,828,,,,,,185,198,3,,,,
23/07/20 12:25:20 AM,829,,,,,,208,181,3,,,,
23/07/20 12:27:01 AM,830,,,,,,184,251,3,,,,
23/07/20 12:28:41 AM,831,,,,,,157,227,5,,,,
23/07/20 12:30:22 AM,832,,,,,,222,264,2,,,,
23/07/20 12:32:01 AM,833,,,,,,226,272,2,,,,
23/07/20 12:33:48 AM,834,,,,,,285,303,2,,,,
23/07/20 12:35:34 AM,835,,,,,,204,226,3,,,,
23/07/20 12:37:14 AM,836,,,,,,170,190,2,,,,
23/07/20 12:38:54 AM,837,,,,,,172,172,3,,,,
23/07/20 12:40:34 AM,838,,,,,,153,177,6,,,,
23/07/20 12:42:15 AM,839,,,,,,154,168,5,,,,
23/07/20 12:43:55 AM,840,,,,,,204,237,6,,,,
23/07/20 12:45:36 AM,841,,,,,,181,200,5,,,,
23/07/20 12:47:16 AM,842,,,,,,296,313,2,,,,
23/07/20 12:48:57 AM,843,,,,,,207,231,3,,,,
23/07/20 12:50:37 AM,844,,,,,,213,244,5,,,,
23/07/20 12:52:18 AM,845,,,,,,165,160,4,,,,
23/07/20 12:53:58 AM,846,,,,,,158,156,5,,,,
23/07/20 12:55:44 AM,847,,,,,,204,214,3,,,,
23/07/20 12:57:23 AM,848,,,,,,153,179,5,,,,
23/07/20 12:59:09 AM,849,,,,,,155,184,5,,,,
23/07/20 01:00:50 AM,850,,,,,,158,167,6,,,,
23/07/20 01:02:30 AM,851,,,,,,162,174,6,,,,
23/07/20 01:04:16 AM,852,,,,,,328,355,4,,,,
23/07/20 01:05:56 AM,853,,,,,,173,202,2,,,,
23/07/20 01:07:36 AM,854,,,,,,173,198,4,,,,
23/07/20 01:09:17 AM,855,,,,,,161,189,3,,,,
23/07/20 01:10:58 AM,856,,,,,,195,203,4,,,,
23/07/20 01:12:38 AM,857,,,,,,197,212,2,,,,
23/07/20 01:14:19 AM,858,,,,,,197,186,2,,,,
23/07/20 01:15:58 AM,859,,,,,,160,150,7,,,,
23/07/20 01:17:40 AM,860,,,,,,175,189,4,,,,
23/07/20 01:19:20 AM,861,,,,,,314,354,3,,,,
23/07/20 01:20:59 AM,862,,,,,,240,273,3,,,,
23/07/20 01:22:45 AM,863,,,,,,197,223,6,,,,
23/07/20 01:24:31 AM,864,,,,,,262,310,5,,,,
23/07/20 01:26:11 AM,865,,,,,,178,240,2,,,,
23/07/20 01:27:51 AM,866,,,,,,281,308,2,,,,
23/07/20 01:29:32 AM,867,,,,,,260,292,3,,,,
23/07/20 01:31:12 AM,868,,,,,,152,179,6,,,,
23/07/20 01:32:58 AM,869,,,,,,204,226,3,,,,
23/07/20 01:34:38 AM,870,,,,,,256,289,2,,,,
23/07/20 01:36:18 AM,871,,,,,,333,330,3,,,,
23/07/20 01:38:04 AM,872,,,,,,172,151,4,,,,
23/07/20 01:39:45 AM,873,,,,,,204,222,3,,,,
23/07/20 01:41:25 AM,874,,,,,,135,132,4,,,,
