28/08/20 07:39:23 AM,1071,,,,,,233,207,4,,,,
28/08/20 07:41:09 AM,1072,,,,,,366,372,4,,,,
28/08/20 07:42:55 AM,1073,,,,,,353,353,5,,,,
28/08/20 07:44:41 AM,1074,,,,,,342,378,4,,,,
28/08/20 07:46:27 AM,1075,,,,,,320,349,3,,,,
28/08/20 07:48:07 AM,1076,,,,,,246,231,5,,,,
28/08/20 07:49:47 AM,1077,,,,,,239,224,4,,,,
28/08/20 07:51:33 AM,1078,,,,,,206,275,5,,,,
28/08/20 07:53:13 AM,1079,,,,,,293,307,3,,,,
28/08/20 07:54:59 AM,1080,,,,,,197,135,5,,,,
28/08/20 07:56:40 AM,1081,,,,,,336,353,5,,,,
28/08/20 07:58:20 AM,1082,,,,,,225,233,3,,,,
28/08/20 08:00:00 AM,1083,,,,,,197,229,7,,,,
28/08/20 08:01:40 AM,1084,,,,,,231,219,6,,,,
28/08/20 08:03:21 AM,1085,,,,,,193,179,5,,,,
28/08/20 08:05:01 AM,1086,,,,,,195,174,4,,,,
28/08/20 08:06:42 AM,1087,,,,,,175,193,5,,,,
28/08/20 08:08:22 AM,1088,,,,,,215,176,4,,,,
28/08/20 08:10:08 AM,1089,,,,,,212,129,6,,,,
28/08/20 08:11:48 AM,1090,,,,,,207,135,7,,,,
28/08/20 08:13:29 AM,1091,,,,,,200,223,5,,,,
28/08/20 08:15:09 AM,1092,,,,,,196,143,5,,,,
28/08/20 08:16:49 AM,1093,,,,,,166,199,8,,,,
28/08/20 08:18:35 AM,1094,,,,,,207,197,4,,,,
28/08/20 08:20:15 AM,1095,,,,,,157,226,7,,,,
28/08/20 08:21:56 AM,1096,,,,,,238,223,3,,,,
28/08/20 08:23:36 AM,1097,,,,,,148,223,7,,,,
28/08/20 08:25:23 AM,1098,,,,,,203,197,5,,,,
28/08/20 08:27:02 AM,1099,,,,,,195,150,4,,,,
28/08/20 08:28:43 AM,1100,,,,,,220,135,4,,,,
28/08/20 08:30:23 AM,1101,,,,,,357,339,8,,,,
28/08/20 08:32:04 AM,1102,,,,,,223,180,5,,,,
28/08/20 08:33:44 AM,1103,,,,,,205,262,6,,,,
28/08/20 08:35:25 AM,1104,,,,,,244,224,3,,,,
28/08/20 08:37:05 AM,1105,,,,,,145,154,7,,,,
28/08/20 08:38:51 AM,1106,,,,,,208,208,4,,,,
28/08/20 08:40:31 AM,1107,,,,,,199,315,9,,,,
28/08/20 08:42:17 AM,1108,,,,,,235,128,4,,,,
28/08/20 08:43:57 AM,1109,,,,,,181,149,4,,,,
28/08/20 08:45:37 AM,1110,,,,,,230,165,5,,,,
28/08/20 08:47:18 AM,1111,,,,,,193,214,4,,,,
28/08/20 08:48:59 AM,1112,,,,,,166,219,7,,,,
28/08/20 08:50:39 AM,1113,,,,,,213,195,4,,,,
28/08/20 08:52:25 AM,1114,,,,,,222,171,4,,,,
28/08/20 08:54:05 AM,1115,,,,,,198,297,4,,,,
28/08/20 08:55:51 AM,1116,,,,,,293,299,3,,,,
28/08/20 08:57:31 AM,1117,,,,,,249,288,3,,,,
28/08/20 08:59:11 AM,1118,,,,,,219,128,3,,,,
28/08/20 09:00:51 AM,1119,,,,,,235,259,4,,,,
28/08/20 09:02:32 AM,1120,,,,,,192,136,4,,,,
28/08/20 09:04:12 AM,1121,,,,,,262,283,3,,,,
28/08/20 09:05:58 AM,1122,,,,,,214,241,5,,,,
28/08/20 09:07:38 AM,1123,,,,,,398,359,3,,,,
28/08/20 09:09:18 AM,1124,,,,,,252,261,2,,,,
28/08/20 09:11:04 AM,1125,,,,,,347,358,4,,,,
28/08/20 09:12:50 AM,1126,,,,,,192,155,5,,,,
28/08/20 09:14:30 AM,1127,,,,,,235,308,3,,,,
28/08/20 09:16:10 AM,1128,,,,,,244,235,5,,,,
28/08/20 09:17:51 AM,1129,,,,,,304,370,5,,,,
28/08/20 09:19:31 AM,1130,,,,,,209,162,4,,,,
28/08/20 09:21:11 AM,1131,,,,,,279,328,3,,,,
28/08/20 09:22:57 AM,1132,,,,,,222,197,3,,,,
28/08/20 09:24:37 AM,1133,,,,,,214,166,5,,,,
28/08/20 09:26:17 AM,1134,,,,,,255,242,2,,,,
28/08/20 09:28:03 AM,1135,,,,,,280,316,2,,,,
28/08/20 09:29:49 AM,1136,,,,,,229,189,3,,,,
28/08/20 09:31:29 AM,1137,,,,,,382,379,9,,,,
28/08/20 09:33:09 AM,1138,,,,,,100,174,37,,,,
28/08/20 09:34:49 AM,1139,,,,,,232,164,2,,,,
28/08/20 09:36:30 AM,1140,,,,,,219,191,4,,,,
28/08/20 09:38:16 AM,1141,,,,,,239,198,3,,,,
28/08/20 09:39:56 AM,1142,,,,,,206,175,4,,,,
28/08/20 09:41:36 AM,1143,,,,,,264,325,3,,,,
28/08/20 09:43:15 AM,1144,,,,,,262,245,2,,,,
28/08/20 09:45:02 AM,1145,,,,,,213,168,3,,,,
28/08/20 09:46:41 AM,1146,,,,,,297,342,6,,,,
28/08/20 09:48:27 AM,1147,,,,,,124,182,10,,,,
28/08/20 09:50:07 AM,1148,,,,,,237,321,6,,,,
28/08/20 09:51:47 AM,1149,,,,,,196,228,4,,,,
28/08/20 09:53:33 AM,1150,,,,,,297,366,3,,,,
28/08/20 09:55:13 AM,1151,,,,,,219,189,3,,,,
28/08/20 09:56:53 AM,1152,,,,,,210,139,3,,,,
28/08/20 09:58:40 AM,1153,,,,,,160,229,7,,,,
28/08/20 10:00:20 AM,1154,,,,,,245,203,3,,,,
28/08/20 10:02:00 AM,1155,,,,,,219,143,3,,,,
28/08/20 10:03:46 AM,1156,,,,,,179,193,5,,,,
28/08/20 10:05:32 AM,1157,,,,,,436,382,5,,,,
28/08/20 10:07:12 AM,1158,,,,,,242,273,4,,,,
28/08/20 10:08:58 AM,1159,,,,,,295,306,3,,,,
28/08/20 10:10:38 AM,1160,,,,,,186,154,4,,,,
28/08/20 10:12:19 AM,1161,,,,,,331,350,2,,,,
28/08/20 10:13:59 AM,1162,,,,,,278,248,3,,,,
28/08/20 10:15:39 AM,1163,,,,,,202,168,4,,,,
28/08/20 10:17:19 AM,1164,,,,,,378,316,2,,,,
28/08/20 10:18:58 AM,1165,,,,,,246,248,2,,,,
28/08/20 10:20:39 AM,1166,,,,,,250,254,3,,,,
28/08/20 10:22:26 AM,1167,,,,,,202,180,4,,,,
28/08/20 10:24:05 AM,1168,,,,,,232,188,3,,,,
28/08/20 10:25:45 AM,1169,,,,,,222,206,2,,,,
28/08/20 10:27:31 AM,1170,,,,,,334,329,3,,,,
28/08/20 10:29:11 AM,1171,,,,,,154,166,6,,,,
28/08/20 10:30:57 AM,1172,,,,,,206,146,3,,,,
28/08/20 10:32:37 AM,1173,,,,,,298,315,3,,,,
28/08/20 10:34:17 AM,1174,,,,,,273,340,4,,,,
28/08/20 10:36:03 AM,1175,,,,,,212,205,2,,,,
28/08/20 10:37:44 AM,1176,,,,,,209,203,2,,,,
28/08/20 10:39:24 AM,1177,,,,,,226,259,3,,,,
28/08/20 10:41:09 AM,1178,,,,,,116,158,13,,,,
28/08/20 10:42:49 AM,1179,,,,,,185,178,4,,,,
28/08/20 10:44:35 AM,1180,,,,,,267,296,3,,,,
28/08/20 10:46:15 AM,1181,,,,,,219,173,4,,,,
28/08/20 10:47:55 AM,1182,,,,,,208,180,4,,,,
28/08/20 10:49:41 AM,1183,,,,,,197,173,3,,,,
28/08/20 10:51:21 AM,1184,,,,,,204,154,4,,,,
28/08/20 10:53:07 AM,1185,,,,,,260,273,5,,,,
28/08/20 10:54:47 AM,1186,,,,,,220,213,4,,,,
28/08/20 10:56:33 AM,1187,,,,,,215,202,3,,,,
28/08/20 10:58:13 AM,1188,,,,,,163,244,13,,,,
28/08/20 10:59:53 AM,1189,,,,,,193,197,3,,,,
28/08/20 11:01:33 AM,1190,,,,,,257,231,2,,,,
28/08/20 11:03:19 AM,1191,,,,,,162,152,3,,,,
28/08/20 11:04:59 AM,1192,,,,,,220,159,2,,,,
28/08/20 11:06:45 AM,1193,,,,,,287,293,4,,,,
28/08/20 11:08:25 AM,1194,,,,,,311,282,3,,,,
28/08/20 11:10:05 AM,1195,,,,,,208,160,5,,,,
28/08/20 11:11:51 AM,1196,,,,,,267,270,3,,,,
28/08/20 11:13:31 AM,1197,,,,,,134,221,32,,,,
28/08/20 11:15:11 AM,1198,,,,,,199,206,3,,,,
28/08/20 11:16:57 AM,1199,,,,,,220,126,5,,,,
28/08/20 11:18:37 AM,1200,,,,,,284,289,4,,,,
28/08/20 11:20:23 AM,1201,,,,,,221,184,3,,,,
28/08/20 11:22:03 AM,1202,,,,,,204,158,3,,,,
28/08/20 11:23:43 AM,1203,,,,,,221,224,3,,,,
28/08/20 11:25:24 AM,1204,,,,,,263,256,3,,,,
28/08/20 11:27:04 AM,1205,,,,,,128,167,42,,,,
28/08/20 11:28:50 AM,1206,,,,,,225,212,3,,,,
28/08/20 11:30:30 AM,1207,,,,,,198,168,2,,,,
28/08/20 11:32:10 AM,1208,,,,,,216,186,3,,,,
28/08/20 11:33:56 AM,1209,,,,,,309,366,4,,,,
28/08/20 11:35:36 AM,1210,,,,,,238,247,3,,,,
28/08/20 11:37:22 AM,1211,,,,,,445,401,4,,,,
28/08/20 11:39:02 AM,1212,,,,,,201,165,3,,,,
28/08/20 11:40:41 AM,1213,,,,,,201,138,3,,,,
28/08/20 11:42:27 AM,1214,,,,,,215,189,3,,,,
28/08/20 11:44:08 AM,1215,,,,,,217,239,3,,,,
28/08/20 11:45:48 AM,1216,,,,,,177,201,4,,,,
28/08/20 11:47:29 AM,1217,,,,,,251,311,3,,,,
28/08/20 11:49:10 AM,1218,,,,,,309,355,4,,,,
28/08/20 11:50:50 AM,1219,,,,,,214,136,3,,,,
28/08/20 11:52:35 AM,1220,,,,,,178,217,3,,,,
28/08/20 11:54:16 AM,1221,,,,,,248,288,4,,,,
28/08/20 11:55:56 AM,1222,,,,,,286,312,4,,,,
28/08/20 11:57:42 AM,1223,,,,,,372,397,4,,,,
28/08/20 11:59:22 AM,1224,,,,,,256,290,3,,,,
28/08/20 12:01:02 PM,1225,,,,,,234,229,4,,,,
28/08/20 12:02:47 PM,1226,,,,,,254,249,2,,,,
28/08/20 12:04:28 PM,1227,,,,,,222,263,4,,,,
28/08/20 12:06:14 PM,1228,,,,,,262,303,2,,,,
28/08/20 12:07:54 PM,1229,,,,,,234,179,3,,,,
28/08/20 12:09:33 PM,1230,,,,,,168,182,4,,,,
28/08/20 12:11:14 PM,1231,,,,,,217,161,2,,,,
28/08/20 12:13:00 PM,1232,,,,,,338,367,4,,,,
28/08/20 12:14:40 PM,1233,,,,,,226,252,4,,,,
28/08/20 12:16:25 PM,1234,,,,,,211,181,3,,,,
28/08/20 12:18:05 PM,1235,,,,,,243,283,2,,,,
28/08/20 12:19:45 PM,1236,,,,,,247,276,4,,,,
28/08/20 12:21:26 PM,1237,,,,,,203,144,3,,,,
28/08/20 12:23:12 PM,1238,,,,,,204,189,3,,,,
28/08/20 12:24:57 PM,1239,,,,,,260,271,2,,,,
28/08/20 12:26:37 PM,1240,,,,,,411,394,3,,,,
28/08/20 12:28:24 PM,1241,,,,,,237,193,2,,,,
28/08/20 12:30:04 PM,1242,,,,,,188,125,5,,,,
28/08/20 12:31:44 PM,1243,,,,,,214,78,3,,,,
28/08/20 12:33:30 PM,1244,,,,,,283,294,4,,,,
28/08/20 12:35:10 PM,1245,,,,,,170,176,3,,,,
28/08/20 12:36:51 PM,1246,,,,,,327,320,5,,,,
28/08/20 12:38:31 PM,1247,,,,,,317,302,3,,,,
28/08/20 12:40:17 PM,1248,,,,,,292,337,3,,,,
28/08/20 12:41:57 PM,1249,,,,,,186,158,4,,,,
28/08/20 12:43:37 PM,1250,,,,,,201,153,4,,,,
28/08/20 12:45:23 PM,1251,,,,,,311,358,4,,,,
28/08/20 12:47:03 PM,1252,,,,,,155,198,5,,,,
28/08/20 12:48:43 PM,1253,,,,,,397,370,9,,,,
28/08/20 12:50:29 PM,1254,,,,,,373,378,5,,,,
28/08/20 12:52:09 PM,1255,,,,,,321,331,1,,,,
28/08/20 12:53:50 PM,1256,,,,,,230,217,2,,,,
28/08/20 12:55:30 PM,1257,,,,,,205,149,4,,,,
28/08/20 12:57:11 PM,1258,,,,,,156,207,7,,,,
28/08/20 12:58:51 PM,1259,,,,,,210,239,3,,,,
28/08/20 01:00:32 PM,1260,,,,,,245,192,3,,,,
28/08/20 01:02:12 PM,1261,,,,,,221,187,3,,,,
28/08/20 01:03:52 PM,1262,,,,,,246,202,2,,,,
28/08/20 01:05:38 PM,1263,,,,,,226,198,2,,,,
28/08/20 01:07:18 PM,1264,,,,,,204,216,2,,,,
28/08/20 01:09:04 PM,1265,,,,,,382,377,4,,,,
28/08/20 01:10:44 PM,1266,,,,,,252,222,2,,,,
28/08/20 01:12:29 PM,1267,,,,,,239,195,2,,,,
28/08/20 01:14:10 PM,1268,,,,,,197,175,2,,,,
28/08/20 01:15:50 PM,1269,,,,,,538,394,9,,,,
28/08/20 01:17:31 PM,1270,,,,,,228,289,3,,,,
28/08/20 01:19:16 PM,1271,,,,,,247,236,2,,,,
28/08/20 01:20:56 PM,1272,,,,,,228,224,3,,,,
28/08/20 01:22:36 PM,1273,,,,,,313,299,2,,,,
28/08/20 01:24:17 PM,1274,,,,,,399,390,8,,,,
28/08/20 01:25:56 PM,1275,,,,,,302,334,3,,,,
28/08/20 01:27:42 PM,1276,,,,,,286,242,2,,,,
28/08/20 01:29:23 PM,1277,,,,,,199,123,3,,,,
28/08/20 01:31:08 PM,1278,,,,,,155,144,5,,,,
28/08/20 01:32:48 PM,1279,,,,,,256,223,2,,,,
28/08/20 01:34:35 PM,1280,,,,,,211,166,4,,,,
28/08/20 01:36:14 PM,1281,,,,,,183,246,6,,,,
28/08/20 01:38:00 PM,1282,,,,,,364,375,3,,,,
28/08/20 01:39:40 PM,1283,,,,,,200,182,4,,,,
28/08/20 01:41:20 PM,1284,,,,,,210,140,3,,,,
28/08/20 01:43:00 PM,1285,,,,,,222,164,2,,,,
28/08/20 01:44:40 PM,1286,,,,,,189,162,3,,,,
28/08/20 01:46:21 PM,1287,,,,,,160,238,10,,,,
28/08/20 01:48:01 PM,1288,,,,,,257,276,4,,,,
28/08/20 01:49:41 PM,1289,,,,,,158,217,6,,,,
28/08/20 01:51:21 PM,1290,,,,,,172,190,4,,,,
28/08/20 01:53:00 PM,1291,,,,,,179,162,4,,,,
28/08/20 01:54:40 PM,1292,,,,,,184,228,5,,,,
28/08/20 01:56:26 PM,1293,,,,,,203,140,3,,,,
28/08/20 01:58:06 PM,1294,,,,,,151,200,5,,,,
28/08/20 01:59:46 PM,1295,,,,,,220,204,3,,,,
28/08/20 02:01:32 PM,1296,,,,,,297,323,3,,,,
28/08/20 02:03:18 PM,1297,,,,,,113,177,14,,,,
28/08/20 02:04:57 PM,1298,,,,,,229,236,2,,,,
28/08/20 02:06:37 PM,1299,,,,,,192,177,4,,,,
28/08/20 02:08:23 PM,1300,,,,,,192,141,4,,,,
28/08/20 02:10:03 PM,1301,,,,,,315,320,4,,,,
28/08/20 02:11:49 PM,1302,,,,,,256,354,15,,,,
28/08/20 02:13:29 PM,1303,,,,,,202,191,3,,,,
28/08/20 02:15:09 PM,1304,,,,,,234,127,4,,,,
28/08/20 02:16:55 PM,1305,,,,,,287,259,3,,,,
28/08/20 02:18:35 PM,1306,,,,,,260,288,7,,,,
28/08/20 02:20:15 PM,1307,,,,,,179,178,4,,,,
28/08/20 02:21:56 PM,1308,,,,,,189,120,5,,,,
28/08/20 02:23:37 PM,1309,,,,,,135,207,8,,,,
28/08/20 02:25:17 PM,1310,,,,,,127,147,9,,,,
28/08/20 02:27:03 PM,1311,,,,,,198,170,3,,,,
28/08/20 02:28:43 PM,1312,,,,,,256,208,3,,,,
28/08/20 02:30:23 PM,1313,,,,,,238,255,2,,,,
28/08/20 02:32:09 PM,1314,,,,,,291,299,1,,,,
28/08/20 02:33:49 PM,1315,,,,,,225,200,3,,,,
28/08/20 02:35:28 PM,1316,,,,,,268,259,2,,,,
28/08/20 02:37:09 PM,1317,,,,,,228,251,3,,,,
28/08/20 02:38:55 PM,1318,,,,,,332,334,2,,,,
28/08/20 02:40:41 PM,1319,,,,,,224,153,3,,,,
28/08/20 02:42:21 PM,1320,,,,,,227,243,2,,,,
28/08/20 02:44:01 PM,1321,,,,,,234,192,4,,,,
28/08/20 02:45:47 PM,1322,,,,,,223,209,3,,,,
28/08/20 02:47:27 PM,1323,,,,,,347,335,2,,,,
28/08/20 02:49:07 PM,1324,,,,,,231,220,2,,,,
28/08/20 02:50:52 PM,1325,,,,,,257,258,2,,,,
28/08/20 02:52:33 PM,1326,,,,,,204,148,3,,,,
28/08/20 02:54:19 PM,1327,,,,,,201,201,3,,,,
28/08/20 02:55:59 PM,1328,,,,,,369,379,3,,,,
28/08/20 02:57:39 PM,1329,,,,,,192,291,13,,,,
28/08/20 02:59:25 PM,1330,,,,,,190,150,4,,,,
28/08/20 03:01:05 PM,1331,,,,,,208,167,2,,,,
28/08/20 03:02:51 PM,1332,,,,,,181,180,5,,,,
28/08/20 03:04:31 PM,1333,,,,,,202,128,3,,,,
28/08/20 03:06:11 PM,1334,,,,,,245,242,4,,,,
28/08/20 03:07:57 PM,1335,,,,,,210,192,3,,,,
28/08/20 03:09:37 PM,1336,,,,,,455,384,8,,,,
28/08/20 03:11:17 PM,1337,,,,,,211,239,3,,,,
28/08/20 03:13:03 PM,1338,,,,,,236,210,2,,,,
28/08/20 03:14:42 PM,1339,,,,,,245,253,3,,,,
28/08/20 03:16:28 PM,1340,,,,,,271,251,3,,,,
28/08/20 03:18:07 PM,1341,,,,,,213,204,2,,,,
28/08/20 03:19:54 PM,1342,,,,,,191,140,4,,,,
28/08/20 03:21:34 PM,1343,,,,,,227,185,3,,,,
28/08/20 03:23:20 PM,1344,,,,,,220,284,3,,,,
28/08/20 03:25:00 PM,1345,,,,,,149,196,5,,,,
28/08/20 03:26:40 PM,1346,,,,,,242,266,4,,,,
28/08/20 03:28:26 PM,1347,,,,,,227,211,3,,,,
28/08/20 03:30:06 PM,1348,,,,,,207,194,3,,,,
28/08/20 03:31:52 PM,1349,,,,,,346,384,2,,,,
28/08/20 03:33:38 PM,1350,,,,,,238,232,2,,,,
28/08/20 03:35:18 PM,1351,,,,,,330,330,2,,,,
28/08/20 03:36:58 PM,1352,,,,,,275,264,3,,,,
28/08/20 03:38:38 PM,1353,,,,,,209,228,3,,,,
28/08/20 03:40:24 PM,1354,,,,,,440,366,4,,,,
28/08/20 03:42:03 PM,1355,,,,,,221,230,3,,,,
28/08/20 03:43:44 PM,1356,,,,,,236,261,2,,,,
28/08/20 03:45:30 PM,1357,,,,,,234,206,2,,,,
28/08/20 03:47:10 PM,1358,,,,,,195,196,5,,,,
28/08/20 03:48:50 PM,1359,,,,,,230,186,3,,,,
28/08/20 03:50:31 PM,1360,,,,,,218,237,3,,,,
28/08/20 03:52:11 PM,1361,,,,,,234,226,3,,,,
28/08/20 03:53:56 PM,1362,,,,,,201,133,3,,,,
28/08/20 03:55:37 PM,1363,,,,,,277,283,2,,,,
28/08/20 03:57:18 PM,1364,,,,,,198,153,3,,,,
28/08/20 03:58:58 PM,1365,,,,,,185,154,5,,,,
28/08/20 04:00:43 PM,1366,,,,,,218,178,2,,,,
28/08/20 04:02:24 PM,1367,,,,,,221,223,2,,,,
28/08/20 04:04:03 PM,1368,,,,,,420,391,2,,,,
28/08/20 04:05:44 PM,1369,,,,,,237,211,3,,,,
28/08/20 04:07:24 PM,1370,,,,,,264,351,11,,,,
28/08/20 04:09:10 PM,1371,,,,,,220,244,4,,,,
28/08/20 04:10:50 PM,1372,,,,,,167,139,5,,,,
28/08/20 04:12:30 PM,1373,,,,,,223,278,4,,,,
28/08/20 04:14:16 PM,1374,,,,,,230,331,11,,,,
28/08/20 04:15:56 PM,1375,,,,,,190,192,3,,,,
28/08/20 04:17:36 PM,1376,,,,,,242,284,4,,,,
28/08/20 04:19:22 PM,1377,,,,,,348,341,4,,,,
28/08/20 04:21:02 PM,1378,,,,,,229,220,2,,,,
28/08/20 04:22:48 PM,1379,,,,,,217,281,4,,,,
28/08/20 04:24:28 PM,1380,,,,,,212,160,3,,,,
28/08/20 04:26:08 PM,1381,,,,,,236,238,4,,,,
28/08/20 04:27:54 PM,1382,,,,,,252,293,2,,,,
28/08/20 04:29:34 PM,1383,,,,,,223,246,2,,,,
28/08/20 04:31:20 PM,1384,,,,,,323,311,4,,,,
28/08/20 04:33:06 PM,1385,,,,,,369,340,4,,,,
28/08/20 04:34:46 PM,1386,,,,,,213,160,6,,,,
28/08/20 04:36:26 PM,1387,,,,,,191,246,7,,,,
28/08/20 04:38:06 PM,1388,,,,,,216,188,3,,,,
28/08/20 04:39:52 PM,1389,,,,,,186,214,5,,,,
28/08/20 04:41:32 PM,1390,,,,,,253,201,2,,,,
28/08/20 04:43:12 PM,1391,,,,,,208,210,3,,,,
28/08/20 04:44:58 PM,1392,,,,,,226,290,4,,,,
28/08/20 04:46:38 PM,1393,,,,,,414,381,3,,,,
28/08/20 04:48:24 PM,1394,,,,,,184,166,4,,,,
28/08/20 04:50:04 PM,1395,,,,,,258,263,3,,,,
28/08/20 04:51:45 PM,1396,,,,,,402,361,3,,,,
28/08/20 04:53:25 PM,1397,,,,,,294,269,2,,,,
28/08/20 04:55:05 PM,1398,,,,,,205,219,3,,,,
28/08/20 04:56:51 PM,1399,,,,,,301,313,2,,,,
28/08/20 04:58:31 PM,1400,,,,,,326,331,2,,,,
28/08/20 05:00:11 PM,1401,,,,,,172,238,8,,,,
28/08/20 05:01:57 PM,1402,,,,,,211,244,3,,,,
28/08/20 05:03:37 PM,1403,,,,,,186,198,4,,,,
28/08/20 05:05:23 PM,1404,,,,,,309,303,2,,,,
28/08/20 05:07:03 PM,1405,,,,,,250,248,3,,,,
28/08/20 05:08:49 PM,1406,,,,,,259,242,6,,,,
28/08/20 05:10:29 PM,1407,,,,,,344,319,3,,,,
28/08/20 05:12:09 PM,1408,,,,,,373,335,4,,,,
28/08/20 05:13:49 PM,1409,,,,,,171,248,6,,,,
28/08/20 05:15:35 PM,1410,,,,,,178,134,4,,,,
28/08/20 05:17:15 PM,1411,,,,,,192,166,4,,,,
28/08/20 05:19:01 PM,1412,,,,,,217,186,3,,,,
28/08/20 05:20:41 PM,1413,,,,,,203,256,7,,,,
28/08/20 05:22:21 PM,1414,,,,,,190,161,2,,,,
28/08/20 05:24:01 PM,1415,,,,,,244,277,2,,,,
28/08/20 05:25:47 PM,1416,,,,,,226,198,5,,,,
28/08/20 05:27:27 PM,1417,,,,,,244,264,2,,,,
28/08/20 05:29:13 PM,1418,,,,,,159,163,4,,,,
28/08/20 05:30:53 PM,1419,,,,,,247,237,4,,,,
28/08/20 05:32:39 PM,1420,,,,,,443,392,4,,,,
28/08/20 05:34:19 PM,1421,,,,,,348,382,5,,,,
28/08/20 05:35:59 PM,1422,,,,,,197,227,3,,,,
28/08/20 05:37:45 PM,1423,,,,,,320,331,3,,,,
28/08/20 05:39:25 PM,1424,,,,,,181,117,4,,,,
28/08/20 05:41:11 PM,1425,,,,,,193,176,4,,,,
28/08/20 05:42:51 PM,1426,,,,,,275,323,6,,,,
28/08/20 05:44:31 PM,1427,,,,,,371,397,3,,,,
28/08/20 05:46:17 PM,1428,,,,,,260,306,3,,,,
28/08/20 05:47:57 PM,1429,,,,,,167,190,3,,,,
28/08/20 05:49:43 PM,1430,,,,,,274,342,4,,,,
28/08/20 05:51:23 PM,1431,,,,,,212,221,3,,,,
28/08/20 05:53:03 PM,1432,,,,,,235,255,2,,,,
28/08/20 05:54:49 PM,1433,,,,,,225,199,4,,,,
28/08/20 05:56:29 PM,1434,,,,,,244,302,7,,,,
28/08/20 05:58:09 PM,1435,,,,,,200,141,2,,,,
28/08/20 05:59:50 PM,1436,,,,,,221,152,3,,,,
28/08/20 06:01:30 PM,1437,,,,,,213,166,2,,,,
28/08/20 06:03:16 PM,1438,,,,,,281,332,4,,,,
28/08/20 06:05:02 PM,1439,,,,,,277,303,3,,,,
28/08/20 06:06:48 PM,1440,,,,,,216,203,3,,,,
28/08/20 06:08:34 PM,1441,,,,,,215,213,3,,,,
28/08/20 06:10:20 PM,1442,,,,,,241,268,3,,,,
28/08/20 06:12:06 PM,1443,,,,,,197,195,3,,,,
28/08/20 06:13:46 PM,1444,,,,,,232,219,2,,,,
28/08/20 06:15:32 PM,1445,,,,,,213,116,2,,,,
28/08/20 06:17:12 PM,1446,,,,,,262,300,3,,,,
28/08/20 06:18:52 PM,1447,,,,,,346,397,5,,,,
28/08/20 06:20:32 PM,1448,,,,,,277,357,4,,,,
28/08/20 06:22:18 PM,1449,,,,,,225,250,2,,,,
28/08/20 06:23:58 PM,1450,,,,,,196,291,7,,,,
28/08/20 06:25:44 PM,1451,,,,,,282,300,1,,,,
28/08/20 06:27:25 PM,1452,,,,,,217,229,3,,,,
28/08/20 06:29:10 PM,1453,,,,,,230,232,2,,,,
28/08/20 06:30:57 PM,1454,,,,,,204,223,2,,,,
28/08/20 06:32:43 PM,1455,,,,,,280,296,2,,,,
28/08/20 06:34:29 PM,1456,,,,,,206,199,4,,,,
28/08/20 06:36:10 PM,1457,,,,,,237,237,5,,,,
28/08/20 06:37:56 PM,1458,,,,,,149,208,6,,,,
28/08/20 06:39:36 PM,1459,,,,,,333,330,4,,,,
28/08/20 06:41:16 PM,1460,,,,,,199,201,3,,,,
28/08/20 06:42:56 PM,1461,,,,,,106,154,12,,,,
28/08/20 06:44:42 PM,1462,,,,,,189,162,3,,,,
28/08/20 06:46:22 PM,1463,,,,,,249,323,4,,,,
28/08/20 06:48:08 PM,1464,,,,,,249,269,2,,,,
28/08/20 06:49:48 PM,1465,,,,,,289,278,3,,,,
28/08/20 06:51:34 PM,1466,,,,,,347,335,4,,,,
28/08/20 06:53:14 PM,1467,,,,,,192,177,4,,,,
28/08/20 06:54:54 PM,1468,,,,,,210,257,3,,,,
28/08/20 06:56:40 PM,1469,,,,,,394,401,4,,,,
28/08/20 06:58:20 PM,1470,,,,,,185,146,3,,,,
28/08/20 07:00:00 PM,1471,,,,,,193,218,5,,,,
28/08/20 07:01:41 PM,1472,,,,,,186,172,4,,,,
28/08/20 07:03:22 PM,1473,,,,,,211,178,3,,,,
28/08/20 07:05:02 PM,1474,,,,,,179,277,5,,,,
28/08/20 07:06:42 PM,1475,,,,,,221,233,3,,,,
28/08/20 07:08:28 PM,1476,,,,,,386,404,2,,,,
28/08/20 07:10:09 PM,1477,,,,,,375,438,2,,,,
28/08/20 07:11:49 PM,1478,,,,,,144,155,5,,,,
28/08/20 07:13:34 PM,1479,,,,,,273,273,3,,,,
28/08/20 07:15:15 PM,1480,,,,,,109,143,9,,,,
28/08/20 07:16:55 PM,1481,,,,,,200,168,4,,,,
28/08/20 07:18:41 PM,1482,,,,,,247,268,3,,,,
28/08/20 07:20:27 PM,1483,,,,,,218,236,2,,,,
28/08/20 07:22:08 PM,1484,,,,,,215,227,2,,,,
28/08/20 07:23:49 PM,1485,,,,,,158,194,6,,,,
28/08/20 07:25:30 PM,1486,,,,,,397,383,6,,,,
28/08/20 07:27:16 PM,1487,,,,,,250,236,3,,,,
28/08/20 07:28:57 PM,1488,,,,,,222,215,2,,,,
28/08/20 07:30:37 PM,1489,,,,,,239,216,3,,,,
28/08/20 07:32:17 PM,1490,,,,,,377,403,5,,,,
28/08/20 07:33:58 PM,1491,,,,,,235,212,2,,,,
28/08/20 07:35:44 PM,1492,,,,,,337,345,3,,,,
28/08/20 07:37:25 PM,1493,,,,,,161,216,8,,,,
28/08/20 07:39:05 PM,1494,,,,,,270,334,7,,,,
