07/10/20 10:25:51 AM,1248,,,,,,nan,nan,0,,,,
07/10/20 10:27:31 AM,1249,,,,,,858,118,2,,,,
07/10/20 10:29:11 AM,1250,,,,,,1041,169,4,,,,
07/10/20 10:30:57 AM,1251,,,,,,241,110,3,,,,
07/10/20 10:32:37 AM,1252,,,,,,1140,183,5,,,,
07/10/20 10:34:17 AM,1253,,,,,,240,38,1,,,,
07/10/20 10:35:58 AM,1254,,,,,,451,0,0,,,,
07/10/20 10:37:39 AM,1255,,,,,,902,0,0,,,,
07/10/20 10:39:19 AM,1256,,,,,,1129,15,1,,,,
07/10/20 10:41:05 AM,1257,,,,,,1200,22,0,,,,
07/10/20 10:42:45 AM,1258,,,,,,1003,53,1,,,,
07/10/20 10:44:25 AM,1259,,,,,,841,354,19,,,,
07/10/20 10:46:06 AM,1260,,,,,,240,0,0,,,,
07/10/20 10:47:46 AM,1261,,,,,,677,15,1,,,,
07/10/20 10:49:26 AM,1262,,,,,,337,25,0,,,,
07/10/20 10:51:12 AM,1263,,,,,,833,14,0,,,,
07/10/20 10:52:52 AM,1264,,,,,,805,115,3,,,,
07/10/20 10:54:33 AM,1265,,,,,,309,132,4,,,,
07/10/20 10:56:14 AM,1266,,,,,,698,78,3,,,,
07/10/20 10:57:54 AM,1267,,,,,,745,124,4,,,,
07/10/20 10:59:40 AM,1268,,,,,,994,22,0,,,,
07/10/20 11:01:20 AM,1269,,,,,,864,148,5,,,,
07/10/20 11:03:00 AM,1270,,,,,,976,185,3,,,,
07/10/20 11:04:41 AM,1271,,,,,,423,51,1,,,,
07/10/20 11:06:21 AM,1272,,,,,,368,23,0,,,,
07/10/20 11:08:01 AM,1273,,,,,,1215,15,0,,,,
07/10/20 11:09:47 AM,1274,,,,,,919,108,2,,,,
07/10/20 11:11:33 AM,1275,,,,,,840,258,5,,,,
07/10/20 11:13:13 AM,1276,,,,,,1097,33,0,,,,
07/10/20 11:14:53 AM,1277,,,,,,300,22,0,,,,
07/10/20 11:16:34 AM,1278,,,,,,1021,21,0,,,,
07/10/20 11:18:14 AM,1279,,,,,,964,29,1,,,,
07/10/20 11:19:55 AM,1280,,,,,,252,15,0,,,,
07/10/20 11:21:35 AM,1281,,,,,,965,25,0,,,,
07/10/20 11:23:21 AM,1282,,,,,,870,152,4,,,,
07/10/20 11:25:01 AM,1283,,,,,,612,15,0,,,,
07/10/20 11:26:40 AM,1284,,,,,,691,21,0,,,,
07/10/20 11:28:26 AM,1285,,,,,,781,54,1,,,,
07/10/20 11:30:12 AM,1286,,,,,,271,21,0,,,,
07/10/20 11:31:52 AM,1287,,,,,,768,447,21,,,,
07/10/20 11:33:38 AM,1288,,,,,,870,152,3,,,,
07/10/20 11:35:18 AM,1289,,,,,,234,45,1,,,,
07/10/20 11:36:58 AM,1290,,,,,,804,379,10,,,,
07/10/20 11:38:39 AM,1291,,,,,,838,79,2,,,,
07/10/20 11:40:20 AM,1292,,,,,,975,31,0,,,,
07/10/20 11:42:00 AM,1293,,,,,,294,29,1,,,,
07/10/20 11:43:41 AM,1294,,,,,,268,30,1,,,,
07/10/20 11:45:21 AM,1295,,,,,,900,38,1,,,,
07/10/20 11:47:02 AM,1296,,,,,,976,15,0,,,,
07/10/20 11:48:42 AM,1297,,,,,,301,0,0,,,,
07/10/20 11:50:28 AM,1298,,,,,,547,67,1,,,,
07/10/20 11:52:08 AM,1299,,,,,,nan,nan,0,,,,
07/10/20 11:53:54 AM,1300,,,,,,1025,22,0,,,,
07/10/20 11:55:34 AM,1301,,,,,,921,30,1,,,,
07/10/20 11:57:14 AM,1302,,,,,,903,22,0,,,,
07/10/20 11:59:00 AM,1303,,,,,,212,24,0,,,,
07/10/20 12:00:41 PM,1304,,,,,,912,217,8,,,,
07/10/20 12:02:21 PM,1305,,,,,,903,359,10,,,,
07/10/20 12:03:59 PM,1306,,,,,,962,0,0,,,,
07/10/20 12:05:45 PM,1307,,,,,,832,32,2,,,,
07/10/20 12:07:26 PM,1308,,,,,,1262,0,0,,,,
07/10/20 12:09:12 PM,1309,,,,,,nan,nan,0,,,,
07/10/20 12:10:58 PM,1310,,,,,,931,126,2,,,,
07/10/20 12:12:38 PM,1311,,,,,,995,74,1,,,,
07/10/20 12:14:19 PM,1312,,,,,,535,21,1,,,,
07/10/20 12:15:59 PM,1313,,,,,,428,179,5,,,,
07/10/20 12:17:45 PM,1314,,,,,,892,160,5,,,,
07/10/20 12:19:25 PM,1315,,,,,,333,23,0,,,,
07/10/20 12:21:11 PM,1316,,,,,,1142,0,0,,,,
07/10/20 12:22:51 PM,1317,,,,,,331,0,0,,,,
07/10/20 12:24:31 PM,1318,,,,,,nan,nan,0,,,,
07/10/20 12:26:12 PM,1319,,,,,,660,81,2,,,,
07/10/20 12:27:52 PM,1320,,,,,,1003,54,2,,,,
07/10/20 12:29:32 PM,1321,,,,,,974,63,1,,,,
07/10/20 12:31:17 PM,1322,,,,,,331,22,1,,,,
07/10/20 12:32:57 PM,1323,,,,,,451,0,0,,,,
07/10/20 12:34:38 PM,1324,,,,,,391,0,0,,,,
07/10/20 12:36:23 PM,1325,,,,,,361,0,0,,,,
07/10/20 12:38:09 PM,1326,,,,,,404,15,0,,,,
07/10/20 12:39:49 PM,1327,,,,,,90,0,0,,,,
07/10/20 12:41:35 PM,1328,,,,,,155,64,2,,,,
07/10/20 12:43:16 PM,1329,,,,,,404,15,0,,,,
07/10/20 12:44:56 PM,1330,,,,,,436,15,0,,,,
07/10/20 12:46:36 PM,1331,,,,,,446,22,1,,,,
07/10/20 12:48:16 PM,1332,,,,,,462,29,1,,,,
07/10/20 12:49:56 PM,1333,,,,,,449,41,1,,,,
07/10/20 12:51:37 PM,1334,,,,,,94,10,1,,,,
07/10/20 12:53:17 PM,1335,,,,,,496,15,0,,,,
07/10/20 12:54:57 PM,1336,,,,,,386,41,1,,,,
07/10/20 12:56:39 PM,1337,,,,,,406,15,0,,,,
07/10/20 12:58:20 PM,1338,,,,,,501,41,1,,,,
07/10/20 01:00:00 PM,1339,,,,,,361,0,0,,,,
07/10/20 01:01:40 PM,1340,,,,,,439,15,0,,,,
07/10/20 01:03:20 PM,1341,,,,,,226,15,0,,,,
07/10/20 01:05:01 PM,1342,,,,,,515,22,0,,,,
07/10/20 01:06:41 PM,1343,,,,,,361,0,0,,,,
07/10/20 01:08:22 PM,1344,,,,,,530,50,1,,,,
07/10/20 01:10:03 PM,1345,,,,,,536,135,4,,,,
07/10/20 01:11:42 PM,1346,,,,,,153,71,3,,,,
07/10/20 01:13:24 PM,1347,,,,,,716,402,13,,,,
07/10/20 01:15:03 PM,1348,,,,,,515,41,1,,,,
07/10/20 01:16:44 PM,1349,,,,,,582,54,3,,,,
07/10/20 01:18:25 PM,1350,,,,,,315,15,0,,,,
07/10/20 01:20:05 PM,1351,,,,,,315,51,1,,,,
07/10/20 01:21:46 PM,1352,,,,,,474,60,1,,,,
07/10/20 01:23:26 PM,1353,,,,,,239,48,1,,,,
07/10/20 01:25:12 PM,1354,,,,,,110,22,1,,,,
07/10/20 01:26:52 PM,1355,,,,,,256,217,13,,,,
07/10/20 01:28:32 PM,1356,,,,,,421,51,1,,,,
07/10/20 01:30:18 PM,1357,,,,,,182,135,41,,,,
07/10/20 01:31:58 PM,1358,,,,,,386,177,7,,,,
07/10/20 01:33:38 PM,1359,,,,,,452,128,6,,,,
07/10/20 01:35:24 PM,1360,,,,,,108,29,3,,,,
07/10/20 01:37:04 PM,1361,,,,,,232,114,2,,,,
07/10/20 01:38:50 PM,1362,,,,,,272,56,1,,,,
07/10/20 01:40:30 PM,1363,,,,,,99,21,3,,,,
07/10/20 01:42:16 PM,1364,,,,,,537,118,3,,,,
07/10/20 01:43:56 PM,1365,,,,,,361,70,3,,,,
07/10/20 01:45:36 PM,1366,,,,,,312,98,5,,,,
07/10/20 01:47:17 PM,1367,,,,,,620,108,2,,,,
07/10/20 01:48:57 PM,1368,,,,,,129,39,13,,,,
07/10/20 01:50:43 PM,1369,,,,,,682,164,9,,,,
07/10/20 01:52:23 PM,1370,,,,,,585,292,12,,,,
07/10/20 01:54:03 PM,1371,,,,,,314,272,39,,,,
07/10/20 01:55:44 PM,1372,,,,,,396,202,114,,,,
07/10/20 01:57:24 PM,1373,,,,,,407,335,28,,,,
07/10/20 01:59:10 PM,1374,,,,,,779,246,23,,,,
07/10/20 02:00:50 PM,1375,,,,,,683,286,28,,,,
07/10/20 02:02:31 PM,1376,,,,,,269,290,32,,,,
07/10/20 02:04:11 PM,1377,,,,,,473,262,55,,,,
07/10/20 02:05:57 PM,1378,,,,,,714,335,25,,,,
07/10/20 02:07:37 PM,1379,,,,,,662,273,13,,,,
07/10/20 02:09:17 PM,1380,,,,,,408,336,33,,,,
07/10/20 02:11:03 PM,1381,,,,,,724,267,20,,,,
07/10/20 02:12:43 PM,1382,,,,,,274,259,38,,,,
07/10/20 02:14:24 PM,1383,,,,,,851,225,26,,,,
07/10/20 02:16:04 PM,1384,,,,,,710,275,23,,,,
07/10/20 02:17:44 PM,1385,,,,,,716,351,32,,,,
07/10/20 02:19:25 PM,1386,,,,,,281,300,64,,,,
07/10/20 02:21:06 PM,1387,,,,,,690,372,40,,,,
07/10/20 02:22:46 PM,1388,,,,,,727,284,68,,,,
07/10/20 02:24:32 PM,1389,,,,,,842,304,42,,,,
07/10/20 02:26:12 PM,1390,,,,,,691,341,29,,,,
07/10/20 02:27:53 PM,1391,,,,,,555,339,64,,,,
07/10/20 02:29:33 PM,1392,,,,,,691,406,39,,,,
07/10/20 02:31:14 PM,1393,,,,,,516,419,22,,,,
07/10/20 02:33:00 PM,1394,,,,,,864,190,52,,,,
07/10/20 02:34:40 PM,1395,,,,,,765,339,26,,,,
07/10/20 02:36:21 PM,1396,,,,,,722,349,42,,,,
07/10/20 02:38:01 PM,1397,,,,,,181,137,18,,,,
07/10/20 02:39:41 PM,1398,,,,,,781,385,40,,,,
07/10/20 02:41:21 PM,1399,,,,,,664,412,26,,,,
07/10/20 02:43:02 PM,1400,,,,,,477,259,66,,,,
07/10/20 02:44:42 PM,1401,,,,,,395,318,42,,,,
07/10/20 02:46:23 PM,1402,,,,,,806,325,30,,,,
07/10/20 02:48:03 PM,1403,,,,,,708,299,28,,,,
07/10/20 02:49:44 PM,1404,,,,,,524,407,43,,,,
07/10/20 02:51:24 PM,1405,,,,,,140,52,11,,,,
07/10/20 02:53:10 PM,1406,,,,,,829,410,61,,,,
07/10/20 02:54:50 PM,1407,,,,,,911,381,43,,,,
07/10/20 02:56:36 PM,1408,,,,,,911,254,72,,,,
07/10/20 02:58:16 PM,1409,,,,,,429,389,69,,,,
07/10/20 02:59:56 PM,1410,,,,,,706,447,69,,,,
07/10/20 03:01:37 PM,1411,,,,,,419,429,34,,,,
07/10/20 03:03:23 PM,1412,,,,,,1054,300,51,,,,
07/10/20 03:05:04 PM,1413,,,,,,375,384,67,,,,
07/10/20 03:06:50 PM,1414,,,,,,394,208,221,,,,
07/10/20 03:08:30 PM,1415,,,,,,372,409,37,,,,
07/10/20 03:10:10 PM,1416,,,,,,295,285,140,,,,
07/10/20 03:11:56 PM,1417,,,,,,580,428,58,,,,
07/10/20 03:13:42 PM,1418,,,,,,495,382,50,,,,
07/10/20 03:15:29 PM,1419,,,,,,765,417,26,,,,
07/10/20 03:17:08 PM,1420,,,,,,655,412,40,,,,
07/10/20 03:18:55 PM,1421,,,,,,333,319,58,,,,
07/10/20 03:20:35 PM,1422,,,,,,444,315,24,,,,
07/10/20 03:22:15 PM,1423,,,,,,616,419,44,,,,
07/10/20 03:24:00 PM,1424,,,,,,451,229,130,,,,
07/10/20 03:25:40 PM,1425,,,,,,434,271,37,,,,
07/10/20 03:27:21 PM,1426,,,,,,239,105,135,,,,
07/10/20 03:29:07 PM,1427,,,,,,887,418,43,,,,
07/10/20 03:30:47 PM,1428,,,,,,767,429,52,,,,
07/10/20 03:32:27 PM,1429,,,,,,896,262,34,,,,
07/10/20 03:34:07 PM,1430,,,,,,777,352,37,,,,
07/10/20 03:35:53 PM,1431,,,,,,932,342,50,,,,
07/10/20 03:37:33 PM,1432,,,,,,778,245,123,,,,
07/10/20 03:39:14 PM,1433,,,,,,846,373,43,,,,
07/10/20 03:41:00 PM,1434,,,,,,790,354,38,,,,
07/10/20 03:42:40 PM,1435,,,,,,289,292,85,,,,
07/10/20 03:44:21 PM,1436,,,,,,542,380,42,,,,
07/10/20 03:46:01 PM,1437,,,,,,489,425,43,,,,
07/10/20 03:47:40 PM,1438,,,,,,720,368,36,,,,
07/10/20 03:49:26 PM,1439,,,,,,732,249,44,,,,
07/10/20 03:51:06 PM,1440,,,,,,661,413,40,,,,
07/10/20 03:52:52 PM,1441,,,,,,585,424,41,,,,
07/10/20 03:54:32 PM,1442,,,,,,187,202,85,,,,
07/10/20 03:56:13 PM,1443,,,,,,955,237,30,,,,
07/10/20 03:57:59 PM,1444,,,,,,913,291,43,,,,
07/10/20 03:59:40 PM,1445,,,,,,856,363,55,,,,
07/10/20 04:01:20 PM,1446,,,,,,827,214,43,,,,
07/10/20 04:03:01 PM,1447,,,,,,631,350,37,,,,
07/10/20 04:04:42 PM,1448,,,,,,504,409,21,,,,
07/10/20 04:06:22 PM,1449,,,,,,681,351,35,,,,
07/10/20 04:08:02 PM,1450,,,,,,723,449,38,,,,
07/10/20 04:09:42 PM,1451,,,,,,973,222,37,,,,
07/10/20 04:11:22 PM,1452,,,,,,373,309,33,,,,
07/10/20 04:13:02 PM,1453,,,,,,787,336,27,,,,
07/10/20 04:14:48 PM,1454,,,,,,728,412,27,,,,
07/10/20 04:16:28 PM,1455,,,,,,697,365,29,,,,
07/10/20 04:18:14 PM,1456,,,,,,493,389,27,,,,
07/10/20 04:19:54 PM,1457,,,,,,338,221,135,,,,
07/10/20 04:21:34 PM,1458,,,,,,489,383,28,,,,
07/10/20 04:23:20 PM,1459,,,,,,947,235,26,,,,
07/10/20 04:25:01 PM,1460,,,,,,605,390,18,,,,
07/10/20 04:26:41 PM,1461,,,,,,406,241,21,,,,
07/10/20 04:28:21 PM,1462,,,,,,209,49,70,,,,
07/10/20 04:30:01 PM,1463,,,,,,360,318,29,,,,
07/10/20 04:31:47 PM,1464,,,,,,910,232,33,,,,
07/10/20 04:33:27 PM,1465,,,,,,655,366,27,,,,
07/10/20 04:35:13 PM,1466,,,,,,380,462,78,,,,
07/10/20 04:36:53 PM,1467,,,,,,783,260,22,,,,
07/10/20 04:38:34 PM,1468,,,,,,624,405,17,,,,
07/10/20 04:40:14 PM,1469,,,,,,177,95,27,,,,
07/10/20 04:41:54 PM,1470,,,,,,627,187,15,,,,
07/10/20 04:43:34 PM,1471,,,,,,624,334,21,,,,
07/10/20 04:45:20 PM,1472,,,,,,498,376,33,,,,
07/10/20 04:47:06 PM,1473,,,,,,954,207,37,,,,
07/10/20 04:48:52 PM,1474,,,,,,658,338,16,,,,
07/10/20 04:50:39 PM,1475,,,,,,719,380,21,,,,
07/10/20 04:52:25 PM,1476,,,,,,668,286,24,,,,
07/10/20 04:54:11 PM,1477,,,,,,438,406,27,,,,
07/10/20 04:55:51 PM,1478,,,,,,851,253,36,,,,
07/10/20 04:57:31 PM,1479,,,,,,736,271,24,,,,
07/10/20 04:59:12 PM,1480,,,,,,477,360,51,,,,
07/10/20 05:00:52 PM,1481,,,,,,427,350,33,,,,
07/10/20 05:02:32 PM,1482,,,,,,676,332,20,,,,
07/10/20 05:04:18 PM,1483,,,,,,768,344,27,,,,
07/10/20 05:05:58 PM,1484,,,,,,505,308,23,,,,
07/10/20 05:07:44 PM,1485,,,,,,636,351,30,,,,
07/10/20 05:09:24 PM,1486,,,,,,671,353,23,,,,
07/10/20 05:11:10 PM,1487,,,,,,354,247,71,,,,
07/10/20 05:12:50 PM,1488,,,,,,623,407,34,,,,
07/10/20 05:14:31 PM,1489,,,,,,729,336,32,,,,
07/10/20 05:16:12 PM,1490,,,,,,385,356,52,,,,
07/10/20 05:17:52 PM,1491,,,,,,290,221,160,,,,
07/10/20 05:19:33 PM,1492,,,,,,719,302,27,,,,
07/10/20 05:21:13 PM,1493,,,,,,822,271,27,,,,
07/10/20 05:22:59 PM,1494,,,,,,349,218,120,,,,
07/10/20 05:24:39 PM,1495,,,,,,654,364,58,,,,
07/10/20 05:26:20 PM,1496,,,,,,262,222,42,,,,
07/10/20 05:28:00 PM,1497,,,,,,449,328,37,,,,
07/10/20 05:29:40 PM,1498,,,,,,297,311,56,,,,
07/10/20 05:31:20 PM,1499,,,,,,271,191,13,,,,
07/10/20 05:33:06 PM,1500,,,,,,400,309,63,,,,
07/10/20 05:34:47 PM,1501,,,,,,362,312,27,,,,
07/10/20 05:36:26 PM,1502,,,,,,166,40,48,,,,
07/10/20 05:38:07 PM,1503,,,,,,459,335,37,,,,
07/10/20 05:39:47 PM,1504,,,,,,353,330,80,,,,
07/10/20 05:41:33 PM,1505,,,,,,711,211,30,,,,
07/10/20 05:43:14 PM,1506,,,,,,801,234,24,,,,
07/10/20 05:44:54 PM,1507,,,,,,811,217,28,,,,
07/10/20 05:46:34 PM,1508,,,,,,727,218,23,,,,
07/10/20 05:48:15 PM,1509,,,,,,466,129,183,,,,
07/10/20 05:49:56 PM,1510,,,,,,799,185,36,,,,
07/10/20 05:51:36 PM,1511,,,,,,714,331,32,,,,
07/10/20 05:53:16 PM,1512,,,,,,443,336,29,,,,
07/10/20 05:54:56 PM,1513,,,,,,562,353,15,,,,
07/10/20 05:56:43 PM,1514,,,,,,775,204,27,,,,
07/10/20 05:58:23 PM,1515,,,,,,626,278,16,,,,
07/10/20 06:00:03 PM,1516,,,,,,255,251,67,,,,
07/10/20 06:01:44 PM,1517,,,,,,385,292,48,,,,
07/10/20 06:03:24 PM,1518,,,,,,790,237,30,,,,
07/10/20 06:05:05 PM,1519,,,,,,590,324,15,,,,
07/10/20 06:06:45 PM,1520,,,,,,604,231,15,,,,
07/10/20 06:08:31 PM,1521,,,,,,486,349,37,,,,
07/10/20 06:10:11 PM,1522,,,,,,753,256,21,,,,
07/10/20 06:11:52 PM,1523,,,,,,759,203,16,,,,
07/10/20 06:13:32 PM,1524,,,,,,257,269,48,,,,
07/10/20 06:15:18 PM,1525,,,,,,502,322,19,,,,
07/10/20 06:16:58 PM,1526,,,,,,812,245,177,,,,
07/10/20 06:18:44 PM,1527,,,,,,675,334,91,,,,
07/10/20 06:20:24 PM,1528,,,,,,428,423,71,,,,
07/10/20 06:22:04 PM,1529,,,,,,533,350,13,,,,
07/10/20 06:23:45 PM,1530,,,,,,288,197,13,,,,
07/10/20 06:25:26 PM,1531,,,,,,569,376,38,,,,
07/10/20 06:27:06 PM,1532,,,,,,596,342,36,,,,
07/10/20 06:28:46 PM,1533,,,,,,723,284,57,,,,
07/10/20 06:30:27 PM,1534,,,,,,674,248,37,,,,
07/10/20 06:32:07 PM,1535,,,,,,150,91,38,,,,
07/10/20 06:33:48 PM,1536,,,,,,536,332,17,,,,
07/10/20 06:35:28 PM,1537,,,,,,488,284,23,,,,
07/10/20 06:37:09 PM,1538,,,,,,315,196,142,,,,
07/10/20 06:38:50 PM,1539,,,,,,176,210,76,,,,
07/10/20 06:40:30 PM,1540,,,,,,467,171,185,,,,
07/10/20 06:42:10 PM,1541,,,,,,421,333,46,,,,
07/10/20 06:43:57 PM,1542,,,,,,769,283,38,,,,
07/10/20 06:45:43 PM,1543,,,,,,700,409,32,,,,
07/10/20 06:47:23 PM,1544,,,,,,517,386,68,,,,
07/10/20 06:49:03 PM,1545,,,,,,914,332,63,,,,
07/10/20 06:50:43 PM,1546,,,,,,545,262,245,,,,
07/10/20 06:52:23 PM,1547,,,,,,543,389,82,,,,
07/10/20 06:54:04 PM,1548,,,,,,914,371,69,,,,
07/10/20 06:55:44 PM,1549,,,,,,1039,345,107,,,,
07/10/20 06:57:24 PM,1550,,,,,,948,256,155,,,,
07/10/20 06:59:04 PM,1551,,,,,,892,344,141,,,,
07/10/20 07:00:44 PM,1552,,,,,,829,299,139,,,,
07/10/20 07:02:31 PM,1553,,,,,,836,327,171,,,,
07/10/20 07:04:11 PM,1554,,,,,,765,363,117,,,,
07/10/20 07:05:51 PM,1555,,,,,,887,245,176,,,,
07/10/20 07:07:31 PM,1556,,,,,,713,248,123,,,,
07/10/20 07:09:11 PM,1557,,,,,,1033,436,151,,,,
07/10/20 07:10:57 PM,1558,,,,,,419,338,85,,,,
07/10/20 07:12:37 PM,1559,,,,,,958,357,130,,,,
07/10/20 07:14:23 PM,1560,,,,,,783,336,183,,,,
07/10/20 07:16:03 PM,1561,,,,,,948,312,152,,,,
07/10/20 07:17:44 PM,1562,,,,,,955,292,181,,,,
07/10/20 07:19:24 PM,1563,,,,,,411,324,97,,,,
07/10/20 07:21:05 PM,1564,,,,,,573,373,116,,,,
07/10/20 07:22:45 PM,1565,,,,,,834,419,66,,,,
07/10/20 07:24:26 PM,1566,,,,,,703,334,74,,,,
07/10/20 07:26:12 PM,1567,,,,,,334,315,114,,,,
07/10/20 07:27:52 PM,1568,,,,,,875,273,81,,,,
07/10/20 07:29:32 PM,1569,,,,,,558,413,48,,,,
07/10/20 07:31:13 PM,1570,,,,,,573,389,79,,,,
07/10/20 07:32:53 PM,1571,,,,,,829,294,62,,,,
07/10/20 07:34:33 PM,1572,,,,,,334,267,219,,,,
07/10/20 07:36:14 PM,1573,,,,,,661,272,82,,,,
07/10/20 07:37:54 PM,1574,,,,,,529,327,64,,,,
07/10/20 07:39:35 PM,1575,,,,,,648,287,44,,,,
07/10/20 07:41:15 PM,1576,,,,,,816,236,62,,,,
07/10/20 07:43:01 PM,1577,,,,,,772,312,73,,,,
07/10/20 07:44:41 PM,1578,,,,,,307,322,29,,,,
07/10/20 07:46:22 PM,1579,,,,,,633,348,100,,,,
07/10/20 07:48:08 PM,1580,,,,,,280,198,239,,,,
07/10/20 07:49:48 PM,1581,,,,,,473,366,39,,,,
07/10/20 07:51:28 PM,1582,,,,,,793,320,35,,,,
07/10/20 07:53:08 PM,1583,,,,,,714,331,59,,,,
07/10/20 07:54:54 PM,1584,,,,,,716,340,30,,,,
07/10/20 07:56:41 PM,1585,,,,,,761,303,37,,,,
07/10/20 07:58:21 PM,1586,,,,,,680,337,57,,,,
07/10/20 08:00:01 PM,1587,,,,,,373,283,64,,,,
07/10/20 08:01:41 PM,1588,,,,,,733,381,45,,,,
07/10/20 08:03:21 PM,1589,,,,,,459,383,58,,,,
07/10/20 08:05:01 PM,1590,,,,,,933,277,48,,,,
07/10/20 08:06:42 PM,1591,,,,,,373,333,58,,,,
07/10/20 08:08:22 PM,1592,,,,,,412,334,54,,,,
07/10/20 08:10:08 PM,1593,,,,,,664,461,53,,,,
07/10/20 08:11:48 PM,1594,,,,,,543,282,108,,,,
07/10/20 08:13:29 PM,1595,,,,,,948,306,45,,,,
07/10/20 08:15:09 PM,1596,,,,,,484,434,84,,,,
07/10/20 08:16:50 PM,1597,,,,,,505,357,72,,,,
07/10/20 08:18:30 PM,1598,,,,,,611,438,46,,,,
07/10/20 08:20:11 PM,1599,,,,,,824,361,63,,,,
07/10/20 08:21:51 PM,1600,,,,,,936,264,62,,,,
07/10/20 08:23:32 PM,1601,,,,,,594,346,39,,,,
07/10/20 08:25:12 PM,1602,,,,,,887,277,55,,,,
07/10/20 08:26:58 PM,1603,,,,,,391,345,50,,,,
07/10/20 08:28:38 PM,1604,,,,,,811,454,38,,,,
07/10/20 08:30:23 PM,1605,,,,,,317,252,104,,,,
07/10/20 08:32:04 PM,1606,,,,,,407,222,66,,,,
07/10/20 08:33:44 PM,1607,,,,,,699,243,44,,,,
07/10/20 08:35:25 PM,1608,,,,,,765,252,62,,,,
07/10/20 08:37:05 PM,1609,,,,,,552,347,30,,,,
07/10/20 08:38:46 PM,1610,,,,,,483,356,91,,,,
07/10/20 08:40:26 PM,1611,,,,,,594,332,35,,,,
07/10/20 08:42:07 PM,1612,,,,,,524,375,39,,,,
07/10/20 08:43:47 PM,1613,,,,,,761,306,49,,,,
07/10/20 08:45:26 PM,1614,,,,,,380,372,55,,,,
07/10/20 08:47:13 PM,1615,,,,,,481,386,55,,,,
07/10/20 08:48:54 PM,1616,,,,,,380,316,71,,,,
07/10/20 08:50:33 PM,1617,,,,,,406,378,76,,,,
07/10/20 08:52:14 PM,1618,,,,,,463,355,40,,,,
07/10/20 08:53:55 PM,1619,,,,,,533,328,50,,,,
07/10/20 08:55:36 PM,1620,,,,,,622,460,61,,,,
07/10/20 08:57:16 PM,1621,,,,,,533,357,27,,,,
07/10/20 08:59:02 PM,1622,,,,,,783,389,53,,,,
07/10/20 09:00:42 PM,1623,,,,,,603,335,47,,,,
07/10/20 09:02:23 PM,1624,,,,,,644,245,26,,,,
07/10/20 09:04:04 PM,1625,,,,,,555,306,25,,,,
07/10/20 09:05:46 PM,1626,,,,,,582,441,43,,,,
07/10/20 09:07:26 PM,1627,,,,,,529,400,70,,,,
07/10/20 09:09:06 PM,1628,,,,,,515,329,38,,,,
07/10/20 09:10:52 PM,1629,,,,,,846,181,33,,,,
07/10/20 09:12:38 PM,1630,,,,,,515,310,44,,,,
07/10/20 09:14:25 PM,1631,,,,,,505,363,38,,,,
07/10/20 09:16:05 PM,1632,,,,,,637,307,33,,,,
07/10/20 09:17:46 PM,1633,,,,,,771,340,27,,,,
07/10/20 09:19:27 PM,1634,,,,,,300,307,55,,,,
07/10/20 09:21:06 PM,1635,,,,,,810,193,43,,,,
07/10/20 09:22:48 PM,1636,,,,,,818,331,37,,,,
07/10/20 09:24:28 PM,1637,,,,,,498,401,51,,,,
07/10/20 09:26:08 PM,1638,,,,,,184,51,30,,,,
07/10/20 09:27:52 PM,1639,,,,,,565,337,65,,,,
07/10/20 09:29:32 PM,1640,,,,,,547,254,157,,,,
07/10/20 09:31:14 PM,1641,,,,,,855,243,26,,,,
07/10/20 09:33:00 PM,1642,,,,,,589,410,58,,,,
07/10/20 09:34:39 PM,1643,,,,,,831,210,31,,,,
07/10/20 09:36:26 PM,1644,,,,,,295,278,58,,,,
07/10/20 09:38:05 PM,1645,,,,,,643,296,29,,,,
07/10/20 09:39:46 PM,1646,,,,,,492,378,28,,,,
07/10/20 09:41:27 PM,1647,,,,,,667,289,31,,,,
07/10/20 09:43:07 PM,1648,,,,,,463,387,27,,,,
07/10/20 09:44:47 PM,1649,,,,,,717,382,56,,,,
07/10/20 09:46:34 PM,1650,,,,,,640,261,35,,,,
07/10/20 09:48:13 PM,1651,,,,,,533,237,29,,,,
07/10/20 09:49:53 PM,1652,,,,,,672,357,32,,,,
07/10/20 09:51:39 PM,1653,,,,,,666,390,31,,,,
07/10/20 09:53:25 PM,1654,,,,,,503,358,34,,,,
07/10/20 09:55:06 PM,1655,,,,,,342,290,86,,,,
07/10/20 09:56:47 PM,1656,,,,,,598,377,49,,,,
07/10/20 09:58:29 PM,1657,,,,,,509,344,40,,,,
07/10/20 10:00:08 PM,1658,,,,,,835,259,40,,,,
07/10/20 10:01:54 PM,1659,,,,,,279,236,25,,,,
07/10/20 10:03:36 PM,1660,,,,,,354,326,35,,,,
07/10/20 10:05:16 PM,1661,,,,,,849,257,31,,,,
07/10/20 10:06:58 PM,1662,,,,,,864,179,30,,,,
07/10/20 10:08:38 PM,1663,,,,,,790,317,35,,,,
07/10/20 10:10:18 PM,1664,,,,,,376,257,135,,,,
07/10/20 10:11:58 PM,1665,,,,,,805,313,34,,,,
07/10/20 10:13:40 PM,1666,,,,,,651,396,38,,,,
07/10/20 10:15:20 PM,1667,,,,,,805,258,34,,,,
07/10/20 10:17:06 PM,1668,,,,,,364,343,57,,,,
07/10/20 10:18:46 PM,1669,,,,,,730,323,26,,,,
07/10/20 10:20:26 PM,1670,,,,,,739,295,23,,,,
